date,timestamp,energy,power,power1,power2,power3,userId,numberOfPeople,numberOfChildren,squareMeters,homeType,heatingTypes,waterHeaterTypes,coolingType,heatingTypeOther,waterHeaterTypeOther,ELECTRIC_VEHICLE,TV,DISH_WASHER,ELECTRIC_HEATING,SAUNA,HEAT_PUMP,CABLE_BOX,FRIDGE_COMBO,COFFEE_MACHINE,TUMBLE_DRYER,FREEZER,POOL_PUMP,HOB,WASHING_MACHINE,GAME_CONSOLE,REFRIGERATOR,FLOW_WATER_HEATER,TOASTER,HOME_BATTERY,MICROWAVE,IRON,TABLET,HEATING_FAN,GRILL,DVD,COMPUTER,OVEN,ELECTRIC_SHOWER,KETTLE,OTHERS
2019-12-24 00:56:43.706,1577149003706,90824429854000,68450,20600,9180,38670,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:45.706,1577149005706,90824430233000,68220,20440,9170,38610,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:47.706,1577149007706,90824430613000,68330,20320,9170,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:49.706,1577149009706,90824430993000,68350,20430,9110,38810,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:51.706,1577149011706,90824431373000,68500,20490,9130,38880,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:53.706,1577149013706,90824431753000,68350,20530,9190,38630,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:55.705,1577149015705,90824432132000,68150,20440,9020,38690,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:57.705,1577149017705,90824432509000,67800,20210,9100,38490,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:56:59.705,1577149019705,90824432887000,68110,20390,9100,38620,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:01.705,1577149021705,90824433265000,68160,20470,9070,38620,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:03.705,1577149023705,90824433643000,67960,20350,9010,38600,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:05.705,1577149025705,90824434022000,68400,20480,9110,38810,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:07.705,1577149027705,90824434402000,68300,20450,9030,38820,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:09.705,1577149029705,90824434781000,68230,20500,9040,38690,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:11.704,1577149031704,90824435161000,68420,20410,9070,38940,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:13.704,1577149033704,90824435540000,68150,20280,9130,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:15.704,1577149035704,90824435920000,68440,20450,9080,38910,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:17.704,1577149037704,90824436299000,68200,20330,8890,38980,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:19.704,1577149039704,90824436679000,68300,20460,9060,38780,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:21.704,1577149041704,90824437058000,68240,20390,9100,38750,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:23.704,1577149043704,90824437438000,68390,20400,9060,38930,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:25.703,1577149045703,90824437817000,68180,20490,9080,38610,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:27.703,1577149047703,90824438195000,68050,20400,9070,38580,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:29.703,1577149049703,90824438574000,68280,20510,9090,38680,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:31.703,1577149051703,90824438954000,68310,20530,9080,38700,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:33.703,1577149053703,90824439332000,68040,20420,9030,38590,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:35.703,1577149055703,90824439710000,68190,20500,8950,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:37.703,1577149057703,90824440092000,68910,20540,8990,39380,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:39.703,1577149059703,90824440475000,68930,20390,9120,39420,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:41.702,1577149061702,90824440857000,68500,20380,9270,38850,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:43.702,1577149063702,90824441236000,68240,20410,9130,38700,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:45.702,1577149065702,90824441614000,68110,20500,9020,38590,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:47.702,1577149067702,90824441993000,68130,20330,9090,38710,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:49.702,1577149069702,90824442372000,68250,20350,9140,38760,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:51.702,1577149071702,90824442751000,68180,20420,9060,38700,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:53.702,1577149073702,90824443130000,68350,20510,9130,38710,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:55.702,1577149075702,90824443510000,68240,20500,9090,38650,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:57.701,1577149077701,90824443887000,67880,20320,9100,38460,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:57:59.701,1577149079701,90824444267000,68550,20630,9230,38690,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:01.701,1577149081701,90824444647000,68320,20390,9220,38710,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:03.701,1577149083701,90824445026000,68320,20500,9110,38710,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:05.701,1577149085701,90824445406000,68310,20560,9030,38720,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:07.701,1577149087701,90824445785000,68160,20450,9190,38520,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:09.701,1577149089701,90824446163000,67950,20450,8980,38520,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:11.701,1577149091701,90824446542000,68380,20520,9210,38650,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:13.700,1577149093700,90824446922000,68360,20520,9010,38830,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:15.700,1577149095700,90824447302000,68420,20480,9140,38800,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:17.700,1577149097700,90824447682000,68440,20450,9150,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:19.700,1577149099700,90824448061000,68210,20490,8930,38790,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:21.700,1577149101700,90824448440000,68120,20370,9120,38630,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:23.700,1577149103700,90824448819000,68490,20610,9200,38680,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:25.700,1577149105700,90824449199000,68220,20470,8970,38780,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:27.699,1577149107699,90824449579000,68410,20560,9080,38770,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:29.699,1577149109699,90824449958000,68260,20520,9120,38620,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:31.699,1577149111699,90824450338000,68280,20450,9000,38830,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:33.699,1577149113699,90824450715000,67830,20280,9010,38540,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:35.699,1577149115699,90824451094000,68290,20620,9100,38570,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:37.699,1577149117699,90824451475000,68780,20590,9050,39140,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:39.699,1577149119699,90824451858000,68910,20500,9150,39260,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:41.699,1577149121699,90824452237000,68060,20390,8960,38710,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:43.698,1577149123698,90824452616000,68190,20430,9030,38730,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:45.698,1577149125698,90824452995000,68230,20450,9200,38580,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:47.698,1577149127698,90824453375000,68410,20510,9240,38660,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:49.698,1577149129698,90824453753000,68100,20460,9150,38490,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:51.698,1577149131698,90824454133000,68380,20550,9200,38630,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:53.698,1577149133698,90824454513000,68310,20470,9100,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:55.698,1577149135698,90824454892000,68350,20430,9180,38740,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:57.697,1577149137697,90824455273000,68510,20450,9220,38840,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:58:59.697,1577149139697,90824455652000,68100,20360,9080,38660,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:01.697,1577149141697,90824456030000,68210,20410,9030,38770,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:03.697,1577149143697,90824456443000,79550,31450,8980,39120,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:05.697,1577149145697,90824457178000,151270,103350,9090,38830,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:07.697,1577149147697,90824458056000,155290,107140,9220,38930,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:09.697,1577149149697,90824458926000,157420,109440,9160,38820,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
2019-12-24 00:59:11.697,1577149151697,90824459800000,157350,109370,9110,38870,00effd348b9c800790820fce60d86d4d56534be2ca3371f75da7e1d741c8caac,3,1,100.0,SINGLE_FAMILY,OIL,OIL_HEATING_BOILER,NONE,,,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
